secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445694,956147837,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426
1682445694,976634563,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445694,997324990,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426
1682445695,17648794,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445695,38091058,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082
1682445695,54312639,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445695,74765792,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082
1682445695,95314332,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445695,115813799,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445695,136328174,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-24,2803.2,-2.689719738
1682445695,156838344,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426
1682445695,177364496,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-20,2803.2,-2.241433115,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445695,197824353,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-21,2803.2,-2.35350477,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082
1682445695,218328116,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445695,234513475,0.020016,-30,-21,2803.2,-2.35350477,0.020016,-30,-21,2803.2,-2.35350477,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082
1682445695,255011035,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-24,2803.2,-2.689719738
1682445695,275502484,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-24,2803.2,-2.689719738,0.020004,-30,-23,2803.2,-2.577648082
1682445695,296025654,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445695,316553214,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-23,2803.2,-2.577648082
1682445695,337066847,0.020024,-30,-21,2803.2,-2.35350477,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-24,2803.2,-2.689719738
1682445695,357596703,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445695,378027245,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445695,394187697,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445695,414712368,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445695,435253241,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-24,2803.2,-2.689719738,0.020016,-30,-23,2803.2,-2.577648082
1682445695,455716654,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445695,476231732,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445695,496746402,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-23,2803.2,-2.577648082
1682445695,517352164,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445695,537874186,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082
1682445695,558278340,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082
1682445695,574495995,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445695,595036924,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445695,615550632,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426
1682445695,636084395,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445695,656613454,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445695,677070311,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-23,2803.2,-2.577648082
1682445695,697578167,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445695,718094985,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-22,2803.2,-2.465576426
1682445695,738565323,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-22,2803.2,-2.465576426
1682445695,754772441,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426
1682445695,775258316,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426
1682445695,795696173,0.02004,-30,-23,2803.2,-2.577648082,0.02004,-30,-23,2803.2,-2.577648082,0.02004,-30,-23,2803.2,-2.577648082,0.02004,-30,-23,2803.2,-2.577648082
1682445695,816287361,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-21,2803.2,-2.35350477
1682445695,836757792,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445695,857294888,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445695,877837928,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426
1682445695,898415912,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738
1682445695,918752734,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-24,2803.2,-2.689719738
1682445695,934955649,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-24,2803.2,-2.689719738
1682445695,955412672,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445695,975939824,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426
1682445695,996463717,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445696,16978109,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082
1682445696,37474706,0.020024,-30,-21,2803.2,-2.35350477,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082
1682445696,58013043,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-24,2803.2,-2.689719738,0.020016,-30,-23,2803.2,-2.577648082
1682445696,78584453,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445696,94632296,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-20,2803.2,-2.241433115,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-24,2803.2,-2.689719738
1682445696,115234206,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-20,2803.2,-2.241433115,0.020016,-30,-25,2803.2,-2.801791393,0.020016,-30,-24,2803.2,-2.689719738
1682445696,135722174,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426
1682445696,156294954,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-20,2803.2,-2.241433115,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445696,176767070,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445696,197236482,0.02004,-30,-21,2803.2,-2.35350477,0.02004,-30,-21,2803.2,-2.35350477,0.02004,-30,-22,2803.2,-2.465576426,0.02004,-30,-23,2803.2,-2.577648082
1682445696,217733172,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082
1682445696,238244138,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445696,258739254,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-24,2803.2,-2.689719738
1682445696,274844596,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-22,2803.2,-2.465576426
1682445696,295437635,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-24,2803.2,-2.689719738,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082
1682445696,315898140,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082
1682445696,336496291,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426
1682445696,356957370,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445696,377442300,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445696,397949656,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445696,418529677,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-22,2803.2,-2.465576426
1682445696,438874944,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445696,455056766,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426
1682445696,475599880,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426
1682445696,496133217,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082
1682445696,516623592,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445696,537131633,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445696,557619267,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445696,578168455,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445696,598586239,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445696,614790283,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-24,2803.2,-2.689719738
1682445696,635280565,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445696,655805069,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082
1682445696,676276092,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-23,2803.2,-2.577648082
1682445696,696812577,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-24,2803.2,-2.689719738
1682445696,717385135,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-23,2803.2,-2.577648082
1682445696,737869751,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082
1682445696,758401940,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445696,778859204,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738
1682445696,794999064,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445696,815556659,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082
1682445696,836133107,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445696,856617778,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738
1682445696,877096819,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082
1682445696,897592342,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-21,2803.2,-2.35350477,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082
1682445696,918107309,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-24,2803.2,-2.689719738
1682445696,938609758,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445696,959070318,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445696,975333787,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445696,995774996,0.020016,-30,-21,2803.2,-2.35350477,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-24,2803.2,-2.689719738,0.020016,-30,-24,2803.2,-2.689719738
1682445697,16260908,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-24,2803.2,-2.689719738,0.020024,-30,-23,2803.2,-2.577648082
1682445697,36738264,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445697,57261286,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082
1682445697,77878437,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-21,2803.2,-2.35350477,0.020024,-30,-23,2803.2,-2.577648082
1682445697,98267072,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-21,2803.2,-2.35350477,0.020016,-30,-22,2803.2,-2.465576426
1682445697,118785836,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082
1682445697,134906251,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082
1682445697,155438607,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082
1682445697,175930111,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738
1682445697,196441356,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082
1682445697,216987378,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-24,2803.2,-2.689719738
1682445697,237467141,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-24,2803.2,-2.689719738
1682445697,258011645,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445697,278546945,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-24,2803.2,-2.689719738
1682445697,299000209,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-24,2803.2,-2.689719738,0.020036,-30,-23,2803.2,-2.577648082
1682445697,315121736,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445697,335635981,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426
1682445697,356152188,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082
1682445697,376692284,0.020004,-30,-24,2803.2,-2.689719738,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426
1682445697,397176807,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426
1682445697,417726977,0.020004,-30,-24,2803.2,-2.689719738,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-22,2803.2,-2.465576426
1682445697,438929469,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-24,2803.2,-2.689719738
1682445697,458740689,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-21,2803.2,-2.35350477,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445697,479190250,0.020004,-30,-21,2803.2,-2.35350477,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445697,495333813,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-24,2803.2,-2.689719738
1682445697,515890261,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082
1682445697,536433968,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-22,2803.2,-2.465576426,0.020016,-30,-23,2803.2,-2.577648082,0.020016,-30,-23,2803.2,-2.577648082
1682445697,556861325,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738
1682445697,577479198,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-22,2803.2,-2.465576426,0.020024,-30,-23,2803.2,-2.577648082,0.020024,-30,-23,2803.2,-2.577648082
1682445697,597891185,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-24,2803.2,-2.689719738
1682445697,618468206,0.020036,-30,-21,2803.2,-2.35350477,0.020036,-30,-22,2803.2,-2.465576426,0.020036,-30,-23,2803.2,-2.577648082,0.020036,-30,-23,2803.2,-2.577648082
1682445697,638907989,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-24,2803.2,-2.689719738,0.02002,-30,-23,2803.2,-2.577648082
1682445697,659497973,0.020004,-30,-22,2803.2,-2.465576426,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082,0.020004,-30,-23,2803.2,-2.577648082
1682445697,675532983,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-22,2803.2,-2.465576426,0.02002,-30,-23,2803.2,-2.577648082,0.02002,-30,-22,2803.2,-2.465576426
