secs,nsecs,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445997,215378064,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,66,2803.2,7.396729279
1682445997,235897494,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,68,2803.2,7.62087259,0.020004,80,64,2803.2,7.172585967
1682445997,256481256,0.020036,80,66,2803.2,7.396729279,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,66,2803.2,7.396729279
1682445997,276972760,0.020024,80,67,2803.2,7.508800934,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934
1682445997,297477801,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934,0.020036,80,67,2803.2,7.508800934
1682445997,317916918,0.020024,80,67,2803.2,7.508800934,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259
1682445997,338390793,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,69,2803.2,7.732944246,0.02002,80,69,2803.2,7.732944246
1682445997,354583504,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259
1682445997,375068952,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259
1682445997,395571105,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934
1682445997,416177959,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259
1682445997,436737055,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445997,457162505,0.020024,80,67,2803.2,7.508800934,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259
1682445997,477747248,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934,0.02002,80,70,2803.2,7.845015902,0.02002,80,68,2803.2,7.62087259
1682445997,498101551,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445997,518555223,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279,0.020024,80,67,2803.2,7.508800934,0.020024,80,69,2803.2,7.732944246
1682445997,534783729,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934,0.020016,80,69,2803.2,7.732944246,0.020016,80,69,2803.2,7.732944246
1682445997,555339677,0.020004,80,66,2803.2,7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,69,2803.2,7.732944246,0.020004,80,68,2803.2,7.62087259
1682445997,575875625,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,80,69,2803.2,7.732944246,0.020016,80,67,2803.2,7.508800934
1682445997,596392018,0.020004,80,66,2803.2,7.396729279,0.020004,80,68,2803.2,7.62087259,0.020004,80,70,2803.2,7.845015902,0.020004,80,68,2803.2,7.62087259
1682445997,617499437,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445997,637408563,0.02002,80,67,2803.2,7.508800934,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445997,657954862,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,69,2803.2,7.732944246,0.020036,80,67,2803.2,7.508800934
1682445997,678279259,0.020024,80,68,2803.2,7.62087259,0.020024,80,69,2803.2,7.732944246,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934
1682445997,694439451,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,80,66,2803.2,7.396729279
1682445997,714950696,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934
1682445997,735505514,0.020036,80,67,2803.2,7.508800934,0.020036,80,69,2803.2,7.732944246,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445997,756090739,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259
1682445997,776652575,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934,0.020004,80,69,2803.2,7.732944246,0.020004,80,66,2803.2,7.396729279
1682445997,797135802,0.02002,80,69,2803.2,7.732944246,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934
1682445997,817664547,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,80,67,2803.2,7.508800934
1682445997,838070515,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934,0.020004,80,69,2803.2,7.732944246,0.020004,80,69,2803.2,7.732944246
1682445997,858537224,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,69,2803.2,7.732944246
1682445997,874721972,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246,0.02002,80,69,2803.2,7.732944246
1682445997,895367936,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934,0.020024,80,69,2803.2,7.732944246,0.020024,80,68,2803.2,7.62087259
1682445997,915728036,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259
1682445997,936265409,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934,0.020024,80,69,2803.2,7.732944246
1682445997,956777191,0.020036,80,67,2803.2,7.508800934,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259
1682445997,977441859,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279,0.020024,80,68,2803.2,7.62087259,0.020024,80,67,2803.2,7.508800934
1682445997,997863476,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,70,2803.2,7.845015902,0.02002,80,67,2803.2,7.508800934
1682445998,18397165,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934
1682445998,38830244,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,68,2803.2,7.62087259,0.020004,80,68,2803.2,7.62087259
1682445998,55040566,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934,0.020016,80,69,2803.2,7.732944246,0.020016,80,66,2803.2,7.396729279
1682445998,75421609,0.02002,80,66,2803.2,7.396729279,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259,0.02002,80,65,2803.2,7.284657623
1682445998,95914687,0.020024,80,67,2803.2,7.508800934,0.020024,80,67,2803.2,7.508800934,0.020024,80,69,2803.2,7.732944246,0.020024,80,67,2803.2,7.508800934
1682445998,116543263,0.020036,80,67,2803.2,7.508800934,0.020036,80,67,2803.2,7.508800934,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259
1682445998,136970824,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,69,2803.2,7.732944246
1682445998,157483328,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279,0.02002,80,69,2803.2,7.732944246,0.02002,80,70,2803.2,7.845015902
1682445998,178023924,0.020016,80,66,2803.2,7.396729279,0.020016,80,65,2803.2,7.284657623,0.020016,80,69,2803.2,7.732944246,0.020016,80,69,2803.2,7.732944246
1682445998,198436449,0.020004,80,66,2803.2,7.396729279,0.020004,80,66,2803.2,7.396729279,0.020004,80,70,2803.2,7.845015902,0.020004,80,70,2803.2,7.845015902
1682445998,214611308,0.020016,80,65,2803.2,7.284657623,0.020016,80,65,2803.2,7.284657623,0.020016,80,68,2803.2,7.62087259,0.020016,80,69,2803.2,7.732944246
1682445998,235137460,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,69,2803.2,7.732944246
1682445998,255653889,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,69,2803.2,7.732944246
1682445998,276177949,0.020004,80,68,2803.2,7.62087259,0.020004,80,68,2803.2,7.62087259,0.020004,80,69,2803.2,7.732944246,0.020004,80,68,2803.2,7.62087259
1682445998,297008669,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,69,2803.2,7.732944246,0.020016,80,68,2803.2,7.62087259
1682445998,317214290,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246
1682445998,337787126,0.02002,80,66,2803.2,7.396729279,0.02002,80,66,2803.2,7.396729279,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259
1682445998,358223613,0.02002,80,65,2803.2,7.284657623,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,70,2803.2,7.845015902
1682445998,378684599,0.020004,80,65,2803.2,7.284657623,0.020004,80,66,2803.2,7.396729279,0.020004,80,69,2803.2,7.732944246,0.020004,80,69,2803.2,7.732944246
1682445998,394833144,0.020016,80,66,2803.2,7.396729279,0.020016,80,67,2803.2,7.508800934,0.020016,80,70,2803.2,7.845015902,0.020016,80,68,2803.2,7.62087259
1682445998,415385462,0.020024,80,67,2803.2,7.508800934,0.020024,80,66,2803.2,7.396729279,0.020024,80,70,2803.2,7.845015902,0.020024,80,68,2803.2,7.62087259
1682445998,436168924,0.020016,80,67,2803.2,7.508800934,0.020016,80,67,2803.2,7.508800934,0.020016,80,69,2803.2,7.732944246,0.020016,80,69,2803.2,7.732944246
1682445998,456394322,0.02002,80,66,2803.2,7.396729279,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246
1682445998,476904437,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,69,2803.2,7.732944246
1682445998,497404053,0.020004,80,66,2803.2,7.396729279,0.020004,80,67,2803.2,7.508800934,0.020004,80,69,2803.2,7.732944246,0.020004,80,67,2803.2,7.508800934
1682445998,517942593,0.02004,80,68,2803.2,7.62087259,0.02004,80,67,2803.2,7.508800934,0.02004,80,68,2803.2,7.62087259,0.02004,80,68,2803.2,7.62087259
1682445998,538404468,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,69,2803.2,7.732944246
1682445998,558882825,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,69,2803.2,7.732944246
1682445998,575084665,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259
1682445998,595582947,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,66,2803.2,7.396729279
1682445998,616096914,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934,0.020036,80,69,2803.2,7.732944246,0.020036,80,66,2803.2,7.396729279
1682445998,636599233,0.02002,80,69,2803.2,7.732944246,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934
1682445998,657104330,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259,0.02002,80,68,2803.2,7.62087259
1682445998,677654111,0.02002,80,68,2803.2,7.62087259,0.02002,80,67,2803.2,7.508800934,0.02002,80,69,2803.2,7.732944246,0.02002,80,68,2803.2,7.62087259
1682445998,698164448,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,69,2803.2,7.732944246,0.02002,80,69,2803.2,7.732944246
1682445998,718610638,0.020004,80,68,2803.2,7.62087259,0.020004,80,67,2803.2,7.508800934,0.020004,80,68,2803.2,7.62087259,0.020004,80,68,2803.2,7.62087259
1682445998,734761628,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259
1682445998,755257947,0.02002,80,69,2803.2,7.732944246,0.02002,80,67,2803.2,7.508800934,0.02002,80,67,2803.2,7.508800934,0.02002,80,68,2803.2,7.62087259
1682445998,780107873,0.020024,80,67,2803.2,7.508800934,0.020024,80,67,2803.2,7.508800934,0.020024,80,69,2803.2,7.732944246,0.020024,80,68,2803.2,7.62087259
1682445998,796296547,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,68,2803.2,7.62087259,0.020036,80,67,2803.2,7.508800934
1682445998,816799903,0.02048,80,69,2803.2,7.732944246,0.02048,80,69,2803.2,7.732944246,0.02048,80,71,2803.2,7.957087557,0.02048,80,68,2803.2,7.62087259
1682445998,837278574,0.020024,80,67,2803.2,7.508800934,0.020024,80,67,2803.2,7.508800934,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259
1682445998,857794485,0.020016,80,67,2803.2,7.508800934,0.020016,80,66,2803.2,7.396729279,0.020016,80,68,2803.2,7.62087259,0.020016,80,69,2803.2,7.732944246
1682445998,878312471,0.020004,80,67,2803.2,7.508800934,0.020004,80,67,2803.2,7.508800934,0.020004,80,69,2803.2,7.732944246,0.020004,80,66,2803.2,7.396729279
1682445998,898814549,0.020036,80,66,2803.2,7.396729279,0.020036,80,67,2803.2,7.508800934,0.020036,80,68,2803.2,7.62087259,0.020036,80,65,2803.2,7.284657623
1682445998,919373367,0.020024,80,66,2803.2,7.396729279,0.020024,80,68,2803.2,7.62087259,0.020024,80,68,2803.2,7.62087259,0.020024,80,66,2803.2,7.396729279
1682445998,935459006,0.020016,80,67,2803.2,7.508800934,0.020016,80,68,2803.2,7.62087259,0.020016,80,68,2803.2,7.62087259,0.020016,80,67,2803.2,7.508800934
1682445998,956161414,0.02002,0,67,2803.2,7.508800934,0.02002,0,68,2803.2,7.62087259,0.02002,0,68,2803.2,7.62087259,0.02002,0,69,2803.2,7.732944246
1682445998,976478440,0.020004,0,68,2803.2,7.62087259,0.020004,0,66,2803.2,7.396729279,0.020004,0,69,2803.2,7.732944246,0.020004,0,69,2803.2,7.732944246
1682445998,997004573,0.020016,0,58,2803.2,6.500156033,0.020016,0,61,2803.2,6.836371,0.020016,0,65,2803.2,7.284657623,0.020016,0,68,2803.2,7.62087259
1682445999,17503040,0.02002,0,31,2803.2,3.474221328,0.02002,0,34,2803.2,3.810436295,0.02002,0,40,2803.2,4.482866229,0.02002,0,45,2803.2,5.043224508
1682445999,38017488,0.02002,0,16,2803.2,1.793146492,0.02002,0,17,2803.2,1.905218148,0.02002,0,20,2803.2,2.241433115,0.02002,0,23,2803.2,2.577648082
1682445999,58577695,0.020024,0,7,2803.2,0.78450159,0.020024,0,8,2803.2,0.896573246,0.020024,0,9,2803.2,1.008644902,0.020024,0,10,2803.2,1.120716557
1682445999,80305752,0.02002,0,1,2803.2,0.112071656,0.02002,0,4,2803.2,0.448286623,0.02002,0,4,2803.2,0.448286623,0.02002,0,4,2803.2,0.448286623
1682445999,99440965,0.020036,0,-1,2803.2,-0.112071656,0.020036,0,-1,2803.2,-0.112071656,0.020036,0,1,2803.2,0.112071656,0.020036,0,0,2803.2,0
1682445999,115654268,0.020004,0,-1,2803.2,-0.112071656,0.020004,0,-1,2803.2,-0.112071656,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,136173920,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,-1,2803.2,-0.112071656
1682445999,156683887,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,-1,2803.2,-0.112071656
1682445999,177206891,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,-2,2803.2,-0.224143311
1682445999,197756746,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,218279380,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,238763384,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,259213722,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,275349823,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445999,295835772,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,316388460,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,336941538,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,357460319,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,377962953,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,398450754,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,418940332,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,439428022,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445999,455592529,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,476101070,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445999,496651611,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445999,517126893,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,537655878,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,558222807,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,578741533,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,599197557,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,619712209,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,635877865,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,656419590,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,676897650,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445999,697303119,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,721086824,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,738415200,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,758952222,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682445999,779356413,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682445999,795514494,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,816041554,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,836616353,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,857107209,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,877762859,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0,0.020024,0,0,2803.2,0
1682445999,898094921,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,918595870,0.020044,0,0,2803.2,0,0.020044,0,0,2803.2,0,0.020044,0,0,2803.2,0,0.020044,0,0,2803.2,0
1682445999,939115966,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,959555101,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682445999,975717294,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682445999,996261705,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682446000,16771394,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682446000,37275898,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682446000,57770532,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682446000,78401682,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0,0.020016,0,0,2803.2,0
1682446000,98825465,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682446000,119288711,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682446000,139804641,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682446000,156008296,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682446000,176473875,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
1682446000,197075303,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0,0.02002,0,0,2803.2,0
1682446000,217578270,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0,0.020004,0,0,2803.2,0
1682446000,238133199,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0,0.020036,0,0,2803.2,0
